x_val,y_val,data_channel
33,42,138
93,17,109
98,85,90
78,19,149
74,143,121
83,100,127
92,52,171
48,28,137
16,78,118
31,65,121
17,59,156
64,19,139
60,114,135
90,80,109
108,26,153
102,17,104
98,99,131
2,84,109
63,43,144
77,30,203
31,144,104
17,91,139
108,24,134
110,48,178
44,60,101
111,95,122
83,32,179
2,56,121
20,1,86
97,124,104
22,88,87
80,96,154
5,55,107
109,141,138
66,83,110
55,16,147
62,53,89
5,75,104
74,79,112
91,43,134
19,54,206
2,112,89
75,134,129
27,41,207
45,134,96
100,79,139
97,30,189
45,26,128
53,55,113
102,30,197
78,92,112
56,22,107
51,31,101
107,27,135
9,12,142
67,39,138
19,122,131
9,56,127
104,115,103
87,113,104
102,71,107
12,99,118
43,93,123
113,76,147
31,16,116
80,90,94
23,122,127
54,145,122
96,5,132
109,86,135
87,67,132
37,41,212
83,62,139
8,127,129
58,95,94
32,56,118
43,78,86
96,2,121
31,54,210
80,99,125
49,87,128
57,116,113
45,47,141
3,29,132
4,118,92
60,5,100
50,139,189
30,82,122
58,75,113
93,29,168
60,61,123
65,124,128
84,77,142
72,32,209
98,125,112
0,83,119
63,107,100
105,17,135
13,61,113
8,27,95
50,84,109
49,118,115
54,72,89
30,38,87
56,116,109
27,88,92
12,111,181
36,14,200
49,139,210
56,76,137
59,126,92
102,80,137
68,2,156
14,115,127
110,135,145
67,56,105
42,32,138
39,30,199
106,26,129
97,131,182
16,127,98
61,32,189
81,66,161
101,48,141
13,36,201
4,64,134
95,8,134
5,76,95
27,55,90
28,116,94
9,139,172
44,10,132
35,1,142
101,147,100
83,47,127
38,108,96
80,63,125
84,83,129
83,74,142
44,36,202
68,38,212
96,110,110
83,18,87
65,11,141
97,59,149
63,21,110
14,22,129
78,44,183
40,8,87
55,25,122
21,52,139
70,142,100
56,2,176
5,128,193
15,119,123
18,100,128
7,63,145
77,34,122
56,116,109
34,53,87
89,102,94
45,103,96
74,77,157
74,98,110
107,114,153
53,28,176
3,93,92
35,134,92
3,128,141
57,9,89
82,131,109
20,41,221
97,49,119
94,70,127
37,136,142
2,17,153
58,6,86
66,133,103
89,101,131
101,131,160
29,30,191
112,74,116
64,125,100
16,136,144
27,81,101
101,50,145
112,100,110
86,32,207
58,140,139
81,144,98
65,9,107
34,78,116
34,137,179
113,5,96
42,147,90
81,6,132
42,82,127
27,6,115
100,49,89
105,143,128
59,78,127
8,4,162
107,45,113
72,39,113
21,34,107
55,146,152
62,79,105
27,9,128
101,85,135
108,10,134
75,18,142
82,133,116
8,87,98
99,24,119
43,102,118
21,67,113
57,136,137
59,135,125
110,9,119
31,146,112
87,140,127
113,101,145
79,146,129
111,62,152
41,138,142
91,66,162
64,103,110
43,55,132
60,120,110
44,48,158
13,37,112
110,61,128
54,66,135
75,36,202
72,133,121
3,106,194
77,43,131
54,20,92
9,15,107
62,48,186
34,26,152
36,59,138
24,27,105
52,95,94
86,95,113
5,35,192
14,32,170
11,36,165
52,90,141
17,46,118
81,140,125
92,85,154
66,7,107
93,43,109
104,101,100
6,112,86
49,40,115
45,127,87
76,142,100
104,136,147
62,141,119
83,112,127
54,61,123
15,141,156
47,33,100
93,99,139
88,39,131
73,28,170
83,41,212
48,80,116
57,132,94
4,39,125
110,76,168
26,14,171
41,143,115
33,40,157
18,36,197
48,30,189
15,34,149
3,39,105
15,50,107
110,134,116
66,86,138
109,0,98
2,111,178
56,104,107
0,52,194
112,86,158
68,1,103
72,19,142
4,54,208
0,131,125
76,133,107
92,118,137
109,111,113
76,41,206
18,5,98
70,115,121
78,70,118
63,106,134
87,49,112
71,4,128
98,126,127
74,99,87
78,22,90
88,140,147
21,18,107
92,41,196
19,109,90
82,115,87
9,70,176
47,81,92
22,105,123
20,75,105
23,119,110
64,101,104
110,53,119
86,73,101
67,139,209
85,123,128
50,125,118
48,121,109
22,131,87
65,84,118
37,103,116
92,133,98
40,82,112
86,38,208
92,92,122
26,96,110
3,16,190
104,29,104
31,47,149
100,25,137
12,26,118
90,49,150
39,15,87
90,72,132
17,60,109
113,34,158
81,44,210
104,1,128
90,54,209
53,5,137
100,117,90
16,104,121
48,43,121
22,107,110
32,33,96
52,13,105
105,137,196
2,63,134
104,84,96
29,42,157
92,145,152
99,8,125
6,125,191
67,107,103
47,45,125
67,21,121
75,25,101
5,56,105
9,107,95
50,116,89
106,102,113
25,103,96
54,62,132
38,30,191
18,114,122
111,35,161
64,83,104
48,35,176
39,56,152
86,2,101
57,26,152
110,78,153
26,120,110
100,140,116
102,67,125
22,48,122
97,99,141
51,24,100
76,81,129
71,111,89
53,52,105
11,20,92
92,25,94
33,87,103
76,84,116
28,60,101
9,66,139
85,123,128
32,116,116
30,130,113
37,70,131
52,114,121
37,27,119
62,22,105
78,14,183
71,99,112
76,25,123
40,133,94
103,141,138
17,108,112
104,47,147
105,34,138
22,40,163
22,52,157
73,147,116
1,112,92
92,124,142
24,103,128
51,96,98
23,72,92
3,68,123
81,133,100
109,98,147
26,142,96
8,75,156
24,46,129
3,36,215
13,62,118
42,50,122
5,119,96
104,45,116
51,92,116
6,32,134
94,115,92
46,14,186
5,132,87
35,94,122
21,20,86
95,30,205
68,33,109
84,42,212
45,59,112
60,31,89
30,126,112
33,21,121
42,130,129
10,13,127
46,86,115
65,105,105
19,9,112
49,106,113
50,82,101
103,97,129
56,69,107
18,64,119
86,41,197
96,3,105
14,134,107
70,84,137
54,32,214
39,29,131
51,136,121
102,35,122
100,87,144
60,18,116
73,117,152
1,116,104
57,20,100
57,48,121
54,109,123
68,56,109
68,37,107
80,5,137
6,135,115
84,69,142
29,41,209
32,95,95
74,21,94
75,95,122
101,145,101
3,113,115
77,29,103
21,95,118
53,27,129
4,143,132
55,23,115
63,12,90
110,42,87
98,136,137
14,33,152
51,54,206
26,106,160
110,69,172
89,143,90
89,104,115
88,11,157
105,43,112
39,70,113
82,2,122
21,74,113
82,91,122
34,138,98
5,17,115
79,76,137
106,63,119
51,94,100
4,135,127
31,111,128
34,96,86
90,72,132
68,113,87
74,87,145
110,110,96
86,88,118
18,99,138
113,61,157
16,116,125
30,113,116
87,83,129
25,4,147
10,125,199
12,44,182
72,46,128
19,38,158
11,33,94
81,62,156
10,71,89
103,112,129
88,126,127
6,19,104
27,35,122
46,0,105
12,106,178
23,40,195
100,54,131
106,31,156
24,12,123
5,115,147
52,104,92
95,8,134
36,62,118
9,25,113
74,81,127
77,137,210
103,68,107
67,86,132
46,119,125
41,138,142
14,0,100
39,85,107
105,49,149
85,117,109
52,95,94
37,45,104
94,41,220
111,137,188
62,70,125
101,62,132
92,76,152
113,147,89
98,103,96
113,39,153
21,122,145
38,134,128
67,13,103
78,96,110
12,30,141
41,145,90
30,39,109
110,91,144
27,94,116
83,62,139
69,43,170
69,77,90
107,61,137
53,45,86
3,52,188
39,5,122
92,17,109
33,78,122
26,2,152
24,100,119
14,113,121
93,0,96
71,27,109
43,42,167
12,26,118
100,73,92
84,71,113
102,64,125
10,26,112
7,18,110
37,21,104
82,9,132
44,34,170
50,2,202
25,135,127
14,35,186
8,39,132
84,68,145
103,92,132
67,116,94
8,109,89
39,130,98
64,88,90
18,20,96
29,122,135
35,55,122
91,43,134
69,37,115
111,99,103
91,78,129
12,43,141
42,87,101
53,112,109
53,143,121
40,122,119
83,40,145
58,85,113
107,5,132
12,102,160
73,7,98
14,23,115
60,29,118
14,118,176
11,43,90
62,61,115
8,100,127
21,66,128
84,95,123
64,83,104
29,106,134
67,52,112
74,101,135
95,93,144
46,99,118
58,123,138
35,104,115
59,7,95
2,2,122
54,2,182
4,32,172
28,7,127
26,106,160
74,0,104
68,44,208
20,64,100
60,130,95
87,125,119
59,68,119
70,83,100
92,93,139
19,51,98
49,83,113
77,105,98
111,57,110
111,0,113
97,77,156
70,24,118
90,56,137
71,36,193
17,52,174
40,94,137
13,77,174
92,40,157
46,111,125
11,67,153
94,31,132
36,147,90
19,88,119
66,51,122
18,55,118
14,34,145
66,70,104
108,18,105
51,17,107
20,105,86
24,137,189
31,87,122
9,37,128
110,136,113
28,74,95
53,28,176
31,83,121
0,74,123
84,40,145
110,90,158
49,7,95
28,137,174
64,144,116
112,135,161
106,18,98
98,112,123
81,6,132
2,113,103
112,126,127
1,77,176
81,36,207
65,101,116
37,120,104
56,33,122
37,70,131
44,93,92
30,143,100
54,74,113
66,58,220
97,91,92
31,35,147
83,12,107
97,26,121
105,15,90
88,82,141
21,31,100
74,136,152
4,102,193
67,2,141
92,89,135
59,86,132
85,67,121
104,104,141
69,71,144
88,87,104
1,56,116
47,16,104
101,141,100
83,43,171
41,48,162
18,51,122
26,4,144
2,103,109
71,94,105
46,31,101
12,136,129
100,16,132
73,109,118
27,126,86
33,126,118
85,33,139
63,65,90
5,122,152
46,57,122
108,69,135
54,139,158
77,68,125
64,38,161
49,36,208
82,142,119
63,93,131
33,7,112
44,28,127
57,19,119
48,99,137
84,18,98
12,0,107
98,82,104
99,144,138
32,79,142
4,25,100
47,125,105
22,146,112
66,59,137
37,129,149
107,27,135
59,95,119
41,44,131
94,31,132
15,58,201
27,146,94
15,11,121
70,89,110
76,140,135
90,129,165
97,117,112
59,116,121
2,35,186
85,54,212
22,54,206
25,115,129
49,20,113
42,27,121
109,5,128
55,135,135
68,131,100
61,83,110
94,15,127
64,51,92
21,136,109
44,115,129
53,95,121
47,141,118
78,34,182
86,141,131
108,146,104
99,91,138
69,60,137
107,78,163
14,117,119
68,54,200
58,88,110
84,80,129
92,88,147
3,139,179
106,68,137
40,30,187
78,38,208
15,59,200
96,80,139
66,126,152
7,98,104
77,121,104
4,25,100
77,56,127
71,29,138
68,93,103
75,71,100
64,131,90
2,125,194
59,87,116
18,117,110
108,120,152
98,19,162
102,5,109
69,144,100
53,146,149
4,4,171
93,35,161
37,91,157
47,96,115
26,2,152
26,120,110
3,63,145
100,52,131
26,80,103
73,113,147
48,4,96
32,59,87
34,73,123
90,130,87
43,67,112
40,56,119
25,1,135
105,112,132
78,121,134
95,124,138
106,72,125
36,126,107
80,13,123
6,79,160
29,80,134
108,36,200
12,40,119
22,107,110
7,26,128
26,99,121
28,39,113
110,114,118
61,1,113
50,50,134
64,73,89
50,139,189
72,106,123
74,21,94
15,20,92
77,130,92
69,72,141
1,99,110
5,85,149
47,61,100
36,133,110
71,102,116
73,7,98
2,31,131
22,101,118
45,14,168
39,69,110
10,78,125
56,8,116
103,90,104
66,7,107
29,140,105
4,12,156
86,133,115
104,4,119
37,16,134
43,144,92
24,64,96
56,123,131
55,50,89
23,145,107
49,136,115
69,101,125
102,89,107
111,127,113
55,98,109
16,138,125
109,21,107
53,143,121
101,75,147
2,6,95
91,147,125
85,118,144
103,142,135
73,141,150
32,91,152
93,109,92
53,74,122
5,109,101
73,2,134
5,38,182
62,14,194
17,48,121
104,57,116
77,68,125
109,25,125
31,122,116
95,119,118
8,38,183
2,86,119
45,60,96
13,13,119
8,15,90
34,127,128
16,26,147
99,53,142
90,53,135
1,73,110
92,142,112
14,5,113
83,24,104
39,19,139
28,147,94
59,74,92
28,92,86
34,111,139
37,136,142
82,110,116
82,24,150
85,127,125
39,77,113
7,39,125
100,29,122
86,36,214
45,94,104
18,42,98
107,30,193
49,38,167
59,2,147
32,38,137
51,137,181
72,95,107
1,138,115
96,113,95
29,17,131
51,62,129
4,95,154
64,3,128
35,12,123
82,72,122
20,120,92
58,104,132
18,105,112
26,107,105
84,40,145
31,93,128
1,79,188
103,87,129
22,58,217
58,123,138
40,105,101
2,120,134
107,42,144
42,102,100
59,3,95
21,49,98
91,90,144
27,88,92
70,145,142
11,43,90
64,52,142
56,39,105
92,22,109
24,140,87
103,2,121
63,4,109
100,38,220
41,9,98
4,45,92
49,12,125
103,31,145
66,137,214
111,3,98
15,93,137
74,72,96
0,127,113
21,122,145
86,70,135
111,51,109
28,125,141
107,36,176
1,114,89
95,146,113
68,136,132
99,142,121
95,58,201
34,92,96
84,39,161
67,141,149
27,76,139
54,5,119
9,24,98
60,59,141
86,53,103
90,56,137
101,84,145
99,57,101
74,125,153
1,66,100
47,58,176
81,91,127
92,20,92
53,5,137
8,97,89
37,73,131
112,120,104
93,41,220
10,41,204
9,39,107
100,111,112
93,0,96
87,46,125
81,146,104
106,83,119
85,14,150
113,139,168
8,139,179
53,12,127
108,100,128
65,109,89
99,96,112
107,91,100
40,8,87
60,19,174
87,6,101
84,109,121
21,32,185
39,140,128
53,11,153
14,46,121
17,59,156
10,113,132
8,50,119
33,60,100
43,29,100
81,127,96
74,143,121
23,2,100
13,88,134
113,104,131
92,48,165
58,52,96
40,34,87
26,93,125
62,144,128
2,52,145
33,12,113
11,132,121
13,107,101
98,136,137
34,44,153
45,91,144
4,67,171
3,127,100
73,20,134
107,35,170
50,69,98
93,18,128
52,69,142
49,93,86
86,30,186
36,47,144
58,46,127
32,54,185
90,132,104
86,92,115
95,45,123
112,140,121
60,96,116
38,82,132
48,19,103
97,80,107
40,66,131
81,39,147
80,116,103
62,44,135
103,59,144
32,40,135
14,57,100
33,40,157
89,8,115
11,22,127
73,120,119
45,131,110
99,46,150
49,113,107
17,105,86
62,63,104
16,127,98
77,132,121
74,136,152
19,106,154
62,104,105
64,27,141
34,105,115
104,117,128
75,83,134
7,91,144
109,118,116
5,11,113
25,25,104
107,71,113
29,42,157
103,5,100
48,30,189
48,121,109
88,61,129
2,34,98
62,66,123
90,63,127
34,75,94
20,58,189
84,40,145
40,14,191
83,89,109
15,147,122
100,3,115
93,134,107
60,111,96
102,84,122
41,12,112
109,60,168
41,11,145
94,106,118
27,101,109
84,109,121
56,81,105
60,142,87
56,22,107
67,52,112
41,7,127
71,78,142
10,108,110
109,14,163
95,34,104
42,22,110
18,124,86
113,130,150
2,77,193
68,129,158
74,26,119
14,37,127
98,48,109
24,137,189
5,3,118
27,89,103
1,136,123
51,69,116
110,6,122
96,8,87
51,93,100
33,91,94
32,125,123
67,17,110
72,3,105
57,10,87
47,12,92
70,75,110
54,39,119
8,95,161
79,45,121
73,53,135
79,55,128
101,42,149
53,14,199
75,92,95
67,93,119
15,69,137
29,116,122
28,81,98
10,74,129
51,102,103
101,58,167
109,20,121
108,64,98
27,90,123
83,133,119
38,94,113
30,58,214
11,71,95
33,128,154
65,54,220
103,92,132
75,113,128
13,47,160
49,36,208
60,58,216
67,46,118
51,54,206
3,15,104
38,73,123
16,1,154
109,39,89
54,138,96
77,4,129
108,99,100
86,50,103
59,133,131
13,52,134
71,51,89
23,145,107
103,2,121
54,68,123
112,65,147
2,2,122
24,12,123
30,90,141
84,111,112
95,8,134
27,18,123
18,7,92
85,8,131
33,126,118
46,24,94
105,103,110
73,47,132
80,120,112
47,122,105
99,104,121
97,28,149
96,55,116
22,51,121
75,77,167
0,42,134
103,104,92
53,11,153
19,125,125
50,48,135
78,81,138
62,70,125
89,120,127
36,134,100
38,96,129
13,79,139
48,121,109
97,35,188
81,38,205
27,95,142
11,125,199
22,122,121
27,86,168
1,138,115
32,70,123
61,26,123
89,74,119
40,17,110
37,104,90
35,85,118
33,11,118
100,77,153
36,69,94
90,3,119
60,129,157
67,3,92
33,60,100
42,47,139
44,48,158
44,136,87
9,36,190
8,81,113
14,14,112
34,75,94
3,53,112
7,94,137
20,146,96
11,44,189
85,67,121
76,140,135
23,130,129
113,51,90
23,33,105
104,139,201
24,82,141
41,137,165
0,110,109
12,129,138
42,141,86
45,111,119
24,88,90
70,129,137
42,90,115
3,96,101
85,23,139
59,28,156
88,139,218
83,103,116
101,31,121
85,2,125
8,83,98
54,21,129
81,83,138
87,75,122
60,24,129
15,4,147
84,14,213
65,4,101
7,25,135
30,120,96
56,39,105
41,104,105
79,100,110
40,103,94
31,122,116
18,39,105
105,28,134
48,53,87
61,99,118
108,15,121
54,69,98
108,21,115
51,53,134
5,114,123
31,108,107
71,4,128
42,3,115
108,112,116
0,122,163
80,65,122
97,19,182
66,134,107
80,49,109
98,124,109
101,141,100
29,39,122
65,105,105
64,31,115
24,70,157
105,77,129
104,71,115
9,12,142
11,123,113
107,14,139
87,2,101
110,61,128
39,71,89
53,0,105
38,37,90
67,123,86
64,118,94
98,138,150
13,34,129
15,143,105
48,22,118
110,50,168
48,16,92
73,94,118
109,33,137
31,144,104
19,2,129
108,79,101
36,23,89
112,26,92
103,113,113
76,43,123
97,6,101
100,91,134
61,132,89
101,82,156
60,102,92
74,11,161
53,64,135
9,140,86
81,143,129
43,40,137
41,129,101
103,118,178
77,133,112
34,50,95
57,62,105
101,112,119
23,44,176
19,125,125
101,70,122
13,45,119
17,83,144
20,131,86
89,36,215
89,0,118
108,30,178
0,55,142
35,129,109
94,128,112
88,95,107
63,75,95
85,123,128
98,54,192
92,70,150
48,133,109
5,23,98
74,59,132
45,42,137
16,102,178
106,20,123
70,133,90
110,107,116
30,127,118
91,14,189
106,36,214
83,27,110
99,45,87
94,110,94
65,82,137
110,119,101
105,43,112
73,118,119
14,67,144
45,81,112
105,35,192
48,45,115
54,73,98
97,34,147
106,101,132
59,62,101
63,83,134
26,29,131
22,131,87
89,129,116
19,42,137
56,21,89
54,135,119
10,13,127
70,19,176
5,106,202
66,106,125
26,30,176
97,19,182
103,37,121
86,65,125
62,135,125
39,29,131
49,2,157
112,22,122
28,86,166
57,14,192
48,58,218
45,52,95
77,127,113
73,117,152
90,69,129
100,144,149
90,13,118
1,72,112
77,57,95
82,13,94
97,63,121
56,79,90
22,104,100
10,74,129
109,0,98
14,144,135
81,61,123
6,143,100
104,79,90
90,29,109
83,100,127
24,67,96
90,57,110
84,40,145
93,89,134
76,14,216
88,1,154
81,144,98
75,11,105
99,32,210
34,117,147
83,66,121
34,129,115
2,14,168
94,88,113
95,125,141
55,26,141
7,111,144
94,98,156
82,17,128
47,130,123
5,85,149
106,88,113
22,123,135
76,75,87
67,1,87
15,62,92
73,127,134
4,6,107
32,86,147
105,27,138
63,7,118
99,143,154
72,137,199
84,70,92
73,60,144
62,90,92
14,20,101
78,96,110
60,92,100
60,36,210
46,61,141
63,30,188
83,55,157
20,16,150
91,133,112
30,120,96
95,138,142
112,136,168
65,91,131
37,97,138
65,29,122
26,108,101
73,75,96
69,120,147
3,51,118
24,90,144
23,96,121
108,133,115
7,98,104
49,72,100
80,86,167
32,5,89
24,4,96
63,102,141
74,8,94
110,83,150
106,65,92
82,133,116
103,141,138
5,107,104
14,84,105
80,97,118
85,114,128
43,93,123
16,115,125
30,99,94
102,3,128
81,35,137
98,107,101
39,71,89
63,139,183
15,80,122
70,134,115
102,104,103
106,43,92
88,104,137
25,115,129
64,7,107
26,90,138
66,39,141
80,107,95
100,93,94
97,142,113
32,111,116
105,87,147
112,96,129
39,60,113
12,100,107
78,69,129
27,35,122
63,32,202
109,114,137
2,12,110
61,55,138
23,46,112
1,113,87
91,32,206
38,47,134
50,40,95
39,59,141
67,143,101
17,131,95
29,25,90
101,132,127
49,75,96
62,37,113
74,39,92
92,119,105
73,147,116
31,44,165
58,47,116
96,41,215
74,18,105
77,101,105
41,134,107
37,70,131
71,73,112
80,31,150
84,141,135
113,137,165
92,87,128
65,97,135
93,4,113
86,30,186
112,92,116
73,101,122
100,7,116
19,9,112
72,144,125
90,120,138
52,143,122
95,46,166
85,12,112
56,50,127
78,141,150
21,122,145
42,45,112
76,92,129
8,95,161
52,62,89
105,12,168
111,63,153
89,44,206
35,33,113
113,85,144
6,143,100
8,102,178
3,67,166
54,8,147
66,116,115
81,79,132
15,4,147
79,97,105
9,13,100
38,24,101
86,136,86
72,23,110
92,42,218
62,40,171
101,139,137
8,1,115
9,36,190
74,39,92
18,54,200
110,88,131
90,67,104
103,68,107
50,94,95
67,135,142
13,135,121
45,77,132
102,31,116
72,39,113
77,34,122
86,99,134
20,60,101
80,19,137
86,96,138
40,123,112
9,65,95
14,28,121
12,82,137
62,81,95
73,109,118
84,36,217
19,129,113
31,56,127
44,77,101
86,94,96
95,33,100
111,18,94
22,30,206
41,103,116
102,44,163
68,64,115
59,97,141
24,144,94
71,1,103
83,73,154
108,78,135
85,111,128
68,0,122
65,123,134
33,96,101
111,43,135
27,19,95
94,114,135
62,67,135
14,33,152
105,54,174
77,31,122
7,50,100
19,53,129
75,92,95
103,22,144
12,113,95
112,40,144
110,2,107
88,64,125
1,19,89
43,34,170
56,123,131
36,1,129
24,3,121
57,45,135
2,87,107
59,68,119
102,26,98
21,98,115
56,138,87
6,82,147
40,13,92
35,140,94
76,61,121
12,138,113
22,125,103
12,12,137
41,68,132
105,104,150
89,147,128
29,113,89
100,54,131
23,29,150
35,110,125
108,16,147
9,141,165
49,99,118
12,135,98
40,145,98
38,79,92
41,52,121
32,8,157
13,104,119
28,39,113
23,43,134
81,118,147
83,56,100
61,17,112
89,59,100
46,108,94
113,10,156
3,23,95
63,54,206
63,65,90
24,139,178
39,123,122
65,144,103
65,140,132
107,53,119
64,65,103
90,71,96
26,107,105
73,69,128
77,12,125
57,24,103
105,80,139
31,8,153
51,40,115
13,109,104
53,133,116
76,41,206
74,46,100
111,130,98
110,109,109
83,49,121
62,116,104
78,122,101
82,72,122
102,101,134
81,141,125
40,1,141
28,71,112
76,138,152
52,34,144
1,139,137
70,44,217
40,56,119
23,130,129
8,44,191
105,12,168
68,80,110
109,95,90
66,68,125
31,10,98
65,109,89
17,29,135
102,108,113
23,42,122
28,52,156
81,33,157
11,19,110
41,23,128
45,91,144
18,51,122
49,112,113
33,83,125
10,114,132
59,14,189
72,114,165
38,55,112
87,68,138
6,87,87
104,2,128
106,124,150
81,143,129
36,90,134
17,46,118
64,19,139
42,122,139
26,57,89
41,72,105
89,65,95
108,115,113
40,6,132
77,107,116
23,44,176
24,114,138
23,12,135
10,26,112
98,47,131
102,102,131
75,48,156
101,74,139
48,72,121
73,129,160
8,81,113
18,4,187
65,1,92
41,95,122
102,36,199
91,53,138
109,31,149
44,25,129
20,49,89
24,5,101
30,42,118
103,135,128
3,137,145
105,102,123
0,49,100
66,98,132
73,141,150
15,143,105
23,48,107
66,120,123
36,67,104
4,141,145
49,24,100
49,81,110
68,16,127
20,144,89
66,12,142
40,131,104
23,93,129
98,100,116
24,47,160
3,106,194
23,29,150
4,137,168
84,139,187
19,74,105
7,50,100
88,22,137
104,53,149
87,110,95
109,26,107
12,65,109
11,76,103
69,40,119
27,112,118
35,106,149
94,58,218
63,141,112
72,28,168
103,129,122
108,132,125
57,13,90
75,81,123
32,86,147
28,32,211
25,122,129
89,144,142
86,37,139
64,3,128
23,141,110
38,2,122
9,147,103
24,77,163
55,29,160
67,134,118
34,87,112
2,48,119
64,29,147
113,52,161
41,22,104
75,0,87
54,63,131
102,112,121
24,5,101
8,39,132
56,48,107
19,102,160
76,46,95
70,118,127
19,40,96
25,101,98
86,136,86
50,9,127
97,96,141
103,41,192
54,122,95
92,98,105
46,48,156
15,14,113
12,136,129
32,65,122
106,124,150
110,42,87
95,127,116
51,84,112
38,84,115
92,93,139
18,63,119
101,118,144
67,141,149
93,65,96
112,27,118
69,102,107
94,68,118
51,28,163
78,118,122
107,22,101
100,24,125
83,18,87
13,93,105
67,141,149
111,80,139
39,132,90
18,40,141
63,73,109
1,53,95
39,59,141
40,115,100
8,19,110
42,16,147
45,108,96
33,95,128
83,113,104
37,110,100
30,100,90
24,9,95
50,46,122
2,111,178
41,9,98
12,47,161
65,136,152
102,146,156
7,90,189
109,21,107
108,138,156
113,16,129
55,94,112
35,8,132
29,132,87
92,85,154
85,20,105
44,36,202
62,20,116
77,59,95
103,86,168
108,106,95
54,46,112
45,89,86
3,72,87
109,115,118
35,140,94
105,43,112
106,121,129
87,71,96
108,147,107
67,79,123
67,98,119
103,12,110
23,88,128
65,53,132
98,33,131
85,94,95
59,130,119
39,5,122
65,97,135
84,74,95
14,100,105
46,71,149
104,133,127
21,94,122
7,41,192
94,115,92
73,135,121
53,126,110
31,81,104
100,141,138
63,103,115
20,106,153
55,25,122
92,98,105
45,29,142
87,44,191
35,126,119
7,57,96
2,1,165
15,33,125
113,112,127
40,61,119
107,111,100
102,50,135
35,26,162
85,89,122
13,133,101
58,60,123
94,141,149
38,22,109
59,75,98
32,99,128
77,4,129
51,42,129
85,12,112
33,68,119
66,28,188
1,66,100
101,32,206
39,104,125
20,93,139
21,16,138
82,110,116
13,61,113
52,80,122
25,53,104
101,32,206
93,118,157
4,101,86
49,84,100
92,3,121
105,87,147
58,97,119
27,67,92
111,96,103
91,133,112
109,64,129
12,102,160
93,4,113
42,94,87
3,23,95
110,92,157
28,16,153
85,76,153
10,16,165
97,2,132
44,86,119
52,96,154
53,99,115
18,143,100
51,126,112
109,18,121
1,71,128
79,88,109
90,90,118
75,118,116
43,37,131
45,131,110
51,59,92
86,145,86
85,36,219
59,78,127
43,137,131
8,142,128
102,21,105
35,109,92
10,53,122
67,107,103
49,103,123
102,43,162
47,91,112
74,20,96
43,74,94
17,28,147
54,114,142
94,16,152
10,111,156
87,112,128
43,110,103
113,10,156
19,57,125
95,36,206
48,75,90
71,142,129
80,90,94
77,90,128
32,27,121
109,9,104
64,62,98
24,140,87
25,0,104
106,8,104
28,86,166
51,54,206
91,48,138
66,9,129
34,21,123
48,13,115
110,67,147
26,54,210
104,29,104
42,112,104
22,11,131
111,100,129
107,55,87
110,76,168
40,71,129
89,20,110
2,90,196
12,42,154
78,67,127
21,3,116
53,114,107
79,104,112
52,120,100
94,121,134
13,111,162
33,33,135
66,100,110
77,38,181
50,48,135
45,18,100
74,99,87
69,135,104
100,97,119
62,116,104
80,99,125
95,12,141
62,99,110
24,110,119
16,36,189
56,23,95
47,16,104
68,97,147
97,56,127
42,38,113
30,112,104
33,41,206
36,44,160
36,100,96
101,95,125
86,47,121
111,73,135
84,120,92
55,137,199
64,52,142
54,114,142
10,115,123
43,9,122
6,39,96
65,118,134
13,67,149
65,135,127
86,12,131
83,71,118
78,28,156
27,70,107
13,11,128
67,60,95
13,1,145
101,140,144
42,41,216
68,129,158
104,21,115
107,35,170
59,75,98
33,80,125
36,101,119
5,139,192
83,136,163
23,49,87
113,32,185
98,145,87
97,139,171
52,107,98
10,95,160
81,113,125
109,7,101
4,8,165
106,88,113
111,114,144
80,130,127
94,110,94
109,98,147
103,41,192
73,144,172
20,83,119
20,128,144
57,136,137
35,16,110
18,12,129
101,90,118
96,74,135
61,144,125
19,125,125
98,78,141
68,23,110
46,57,122
5,91,132
42,131,86
108,16,147
18,5,98
101,42,149
103,94,162
98,117,109
60,116,121
72,89,139
104,51,152
47,29,122
61,76,165
5,85,149
38,81,94
99,45,87
48,138,142
56,16,150
16,45,98
103,30,188
74,40,134
29,51,115
26,36,192
